,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,455,9.820737468785254,1.7099043170268509,-1.3218359498077523,-1.1841113954830627,-0.1377245543246894,38.9818775855292,0.6825312591851873,663.6800097831403,1671.7895809554866,1267.3984999184738,14.492368520984991,0,0,874.551724137931,877.0172413793103,877.948275862069,879.4137931034483,880.3965517241379,882.1551724137931,883.051724137931,884.0862068965517,885.4310344827586,886.1034482758621,887.051724137931,887.7586206896551,889.3965517241379,890.3620689655172,891.3965517241379,893.3620689655172,894.4655172413793,895.7068965517242,896.3620689655172,897.3103448275862,898.0862068965517,900.1034482758621,901.1896551724138,901.948275862069,903.551724137931,904.8448275862069,906.1034482758621,907.5172413793103,908.7586206896551,910.5862068965517,911.8448275862069,913.2068965517242,914.8275862068965,916.2413793103449,917.8448275862069,918.7068965517242,920.051724137931,921.7931034482758,922.2758620689655,923.0344827586207,923.7586206896551,924.9310344827586,925.1206896551724,925.5,926.4655172413793,927.7413793103449,91471.86801426871,106124.08590963138,104202.32491082046,104440.44946492271,110415.13585017837,120875.71730083236,126912.7387039239,139008.25118906068,152455.93489892987,167195.19619500596,181164.2559453032,201577.21759809746,217051.17033293698,229168.19649227112,237942.65309155767,253187.92063020213,262975.1453626635,279554.6899524376,288146.3689060642,302104.31747919146,318308.83739595726,333867.81688466115,341680.08472057077,351477.18697978597,367835.5231866825,375717.5448870392,380277.3341260404,393694.4910820452,406307.39001189056,421201.58739595726,432580.3724732461,446862.12960761,475265.5564803804,486342.18311533885,504266.51040428056,523927.103745541,546021.6352556479,557191.8192627823,573988.0963139121,591858.6884661118,613515.9072532699,615622.2711058264,627388.2440546968,649601.3189655172,665849.3867419739,687291.5020808561
0,183,10.593990709589816,1.983435151905849,-0.9343253183148861,-0.8213904621549835,-0.11293485615990267,31.69881495062657,0.5583621073106699,627.2460750566703,1511.9011837796995,1115.4791369322475,13.370074640707307,0,0,874.551724137931,875.7586206896551,875.5689655172414,875.8620689655172,875.4310344827586,874.7413793103449,874.5862068965517,873.8103448275862,873.448275862069,872.5344827586207,872.4310344827586,871.9827586206897,872.2241379310345,871.3965517241379,871.9827586206897,871.551724137931,871.5689655172414,871.4310344827586,871.5172413793103,871.551724137931,871.5172413793103,871.8793103448276,872.1034482758621,872.6206896551724,872.7931034482758,872.7413793103449,872.8103448275862,872.8275862068965,872.551724137931,872.1896551724138,872.948275862069,872.4827586206897,872.2241379310345,872.6206896551724,872.8793103448276,872.9655172413793,873.6379310344828,874.4137931034483,875.1896551724138,875.8620689655172,875.5344827586207,875.6034482758621,875.1206896551724,874.448275862069,874.8965517241379,874.5689655172414,91471.86801426871,109262.97621878715,109829.59007134363,107742.04994054696,113367.2107609988,119582.84690844236,120900.65636147445,122704.53299643281,129749.45422116529,140376.4557074911,147488.59007134358,169913.15487514864,173768.346313912,181876.79102259217,182088.5686682521,191397.59215219974,189544.6590368609,195132.96938168848,198814.1807372176,208175.86801426866,216517.0083234245,220017.96819262786,228413.36860879906,227763.37336504163,235265.88822829965,240319.81242568378,244772.53299643286,259164.38406658743,271665.7990487515,284810.6709274673,294778.77318668255,306730.11177170026,327116.31183115346,334780.78715814505,342405.588882283,364054.3436385256,368654.8171819263,369645.69084423303,371002.9123067776,381378.80856123654,402815.42122473253,414009.8255053508,426561.58888228296,436525.14387633774,449349.3341260404,473019.45214030915
0,14,11.008353400504452,1.9892553944012217,-0.6499472378024145,-0.5449454481172867,-0.10500178968512762,29.343426826485974,0.5175893570389819,518.6654966198648,1467.1102444097764,945.8142225689028,8.218383980620699,0,0,874.551724137931,875.1379310344828,874.8793103448276,874.5172413793103,873.5689655172414,872.551724137931,872.2413793103449,872.0172413793103,871.5689655172414,871.1379310344828,870.7931034482758,870.3965517241379,869.9310344827586,869.3275862068965,869.2413793103449,869.3620689655172,869.2586206896551,869.3448275862069,869.5172413793103,869.8275862068965,869.2758620689655,869.3793103448276,869.6034482758621,869.2413793103449,868.7931034482758,868.3965517241379,868.051724137931,867.7241379310345,867.3620689655172,867.1034482758621,867.3275862068965,866.8448275862069,866.1034482758621,865.9310344827586,865.8793103448276,865.1034482758621,864.8275862068965,864.6724137931035,864.9137931034483,865.3793103448276,865.2586206896551,864.9137931034483,864.4827586206897,863.948275862069,863.6379310344828,862.9655172413793,91471.86801426871,100943.84304399524,93776.38198573128,87334.73246135552,84155.41765755054,87359.07491082045,89030.90725326992,91137.36177170035,92289.93489892985,99211.73959571937,99986.43995243758,110027.92895362663,113222.34007134364,121696.22027348397,117192.56242568372,119281.26545778835,120487.19173602853,121389.12247324613,117379.45659928658,124599.34958382878,132193.7514863258,134094.95957193818,141591.13585017834,144116.5624256837,149561.0261593341,150433.41171224733,152245.35939357907,162783.64803804993,166272.4033888228,175380.50653983353,179595.56510107015,194822.06212841853,210612.92033293695,213269.71938168845,226495.93370986922,237284.81688466115,248496.62544589772,245927.22027348392,245663.73394768132,255133.40784780023,268276.95035671815,290772.4236028537,313195.7324613555,330125.4628418549,340867.7137336505,374308.1367419738
0,538,11.736190675318928,2.281838271467165,-1.0397412001812103,-0.9575731638635873,-0.08216803631762296,22.805018399446247,0.40770032008464074,561.7695235195616,1486.1756736185112,927.6475871517735,7.934064617712738,0,0,874.551724137931,874.6379310344828,873.9655172413793,873.4827586206897,873.4137931034483,872.5,872.1206896551724,871.5689655172414,871.6724137931035,871.6206896551724,871.4310344827586,871.3275862068965,871.4827586206897,871.3275862068965,871.6896551724138,871.6551724137931,872.551724137931,872.7241379310345,873.0689655172414,872.3793103448276,872.4310344827586,873.1206896551724,872.7931034482758,873.051724137931,873.1551724137931,873.4137931034483,873.4310344827586,873.3275862068965,873.5862068965517,873.1551724137931,873.7068965517242,874.1206896551724,873.6379310344828,873.7068965517242,873.9310344827586,873.948275862069,873.948275862069,874.8793103448276,876.2586206896551,876.4655172413793,876.6034482758621,876.5689655172414,876.8275862068965,877.3965517241379,877.948275862069,878.6551724137931,91471.86801426871,96428.78269916767,91595.68846611178,87219.6634958383,86447.1046373365,94796.66379310345,100107.03715814506,107574.00386444709,113671.39268727704,126323.54577883473,134170.3831747919,148780.7719976219,164880.42211652795,178003.4271700357,182972.0071343638,195704.81212841853,200309.10939357904,207551.02734839474,215423.16765755054,227309.44233055884,247156.69351961953,263589.2095719382,278287.26753864443,299037.84215219977,315065.5104042806,327893.3115338882,347501.59007134364,377334.5651010703,385668.86325802613,411185.1655766944,422163.4485731273,448863.24405469676,488234.2999405469,510130.0002972652,535830.581450654,561223.2559453032,578998.1524970273,581222.0371581451,600030.0882877526,615281.1108799048,638220.4806777646,689793.0383472057,724891.8323424496,771465.5496432818,804001.9456004758,858950.9155766943
0,116,12.38885332524091,2.1222178733896935,-0.8130170356196563,-0.6799694128676567,-0.13304762275199963,37.714184563232955,0.6600991838520596,518.107560185837,1565.8641419118683,1033.0819372096298,7.455107795138138,0,0,874.551724137931,873.8448275862069,873.1724137931035,872.2413793103449,870.6896551724138,868.6896551724138,868.1034482758621,866.9310344827586,866.5,865.2068965517242,865.051724137931,864.9310344827586,864.4137931034483,864.0172413793103,864.6724137931035,864.7586206896551,865.1034482758621,866.0172413793103,867.1206896551724,867.1206896551724,868.0862068965517,868.9137931034483,869.9310344827586,870.7586206896551,870.7068965517242,871.7586206896551,872.5862068965517,873.3620689655172,874.8793103448276,875.4137931034483,876.0862068965517,877.0,878.1724137931035,879.051724137931,879.6551724137931,880.448275862069,881.2586206896551,882.2068965517242,883.051724137931,883.4655172413793,883.948275862069,884.7758620689655,884.8275862068965,884.7413793103449,885.0344827586207,885.6896551724138,91471.86801426871,100151.1655766944,96027.97027348392,94320.2520808561,95870.35196195006,103390.52437574317,108040.81688466112,112138.34007134364,118441.83620689655,127893.95719381688,132602.35939357907,140012.7883472057,150159.79429250894,159464.46521997626,155636.9099286564,158191.76932223546,150709.36860879906,154969.77556480383,157531.69233055884,162618.2785374554,170986.80291319857,181147.90636147442,184266.02972651608,188588.59690844236,186128.00029726516,187526.07966706302,183268.20808561236,191840.85166468492,197270.14060642093,211158.24256837097,210882.83739595718,226698.4827586207,238009.1771700357,239891.01456599287,238575.57074910818,241541.21284185498,239126.7089774078,230710.09512485136,221979.98008323426,225397.6970868014,230891.60077288942,240892.4497621879,250088.59096313914,257580.6400118906,256118.03329369795,276935.9036860879
0,257,13.153571435774879,2.261403831942328,-0.9913139517488105,-0.8816207194159555,-0.10969323233285513,30.79741308282626,0.541909311864565,545.8304862023654,1531.4457585048913,980.8326763031099,7.977897404037517,1,0.24171823263168335,874.551724137931,873.9137931034483,873.4655172413793,873.0862068965517,872.2068965517242,871.5862068965517,871.4655172413793,870.8448275862069,871.1896551724138,870.551724137931,870.5689655172414,870.3793103448276,870.8620689655172,870.0,870.3620689655172,870.6724137931035,871.7241379310345,872.6379310344828,873.2586206896551,873.6379310344828,873.5344827586207,873.4827586206897,873.8448275862069,874.051724137931,873.7931034482758,874.448275862069,874.7068965517242,874.9827586206897,874.3275862068965,874.3448275862069,874.7241379310345,874.3620689655172,873.8448275862069,874.4137931034483,875.2758620689655,875.0172413793103,875.551724137931,876.051724137931,876.3620689655172,876.4310344827586,876.7586206896551,876.2068965517242,876.2413793103449,875.7758620689655,876.1896551724138,876.2931034482758,91471.86801426871,100659.69946492271,96452.9729488704,94527.18222354341,95963.71581450655,102655.58739595719,107146.73156956004,115755.26902497027,118213.25713436384,127521.86801426874,133339.17627824022,145451.89060642096,151367.22235434005,159609.4827586207,161181.98959571938,171344.59958382876,176662.78596908445,184071.95511296077,179752.98483947685,185436.54131985732,198797.04191438764,207286.3186682521,219018.61385255647,228197.6697384066,238033.8192627824,249014.04042806188,258969.96581450658,281083.3617717004,293855.1857907253,309168.81212841853,311319.7170035672,335186.8171819263,357903.61385255645,375962.34601664677,388507.26872770506,408799.2928061831,415594.385255648,407534.18697978597,415988.26545778837,425167.3142092747,443557.0451843044,462829.7158145066,477030.87277051125,501606.69114149816,517914.2916171224,548975.1382282997
0,198,13.811599627308462,2.3759110061259103,-0.7756344989183646,-0.6642247437919595,-0.11140975512640501,31.11712085145669,0.5496707880197159,521.6973242065961,1545.8873677660235,981.0933416303671,8.082567353063522,1,0.24171823263168335,874.551724137931,876.1034482758621,876.6724137931035,876.6896551724138,877.1379310344828,878.4137931034483,878.8620689655172,879.4827586206897,879.6551724137931,879.9137931034483,880.051724137931,880.6206896551724,882.0862068965517,883.1896551724138,884.051724137931,884.8793103448276,885.1724137931035,885.9827586206897,886.8793103448276,887.6724137931035,888.8620689655172,889.948275862069,890.5862068965517,891.6551724137931,891.948275862069,892.9827586206897,893.8620689655172,895.0344827586207,895.9310344827586,896.9137931034483,897.6379310344828,898.6206896551724,899.8448275862069,900.8620689655172,901.3793103448276,901.5689655172414,902.3793103448276,902.948275862069,903.6896551724138,904.0,904.2413793103449,905.2068965517242,904.8448275862069,905.0862068965517,905.2931034482758,906.2586206896551,91471.86801426871,96843.05826397147,86788.6340665874,78603.17954815694,74953.36028537454,75964.62187871581,78209.87752675387,81537.0083234245,79743.84661117718,83903.49256837099,89121.22146254458,100306.8216409037,110827.38912009512,116508.46403091558,120933.25594530323,126665.76129607609,125707.41854934602,130812.43073721758,135205.38198573125,134973.77199762187,145990.3947681332,149839.56629013084,154271.7598097503,157851.22592152198,156000.87663495837,164426.81004756244,169624.42925089182,186069.51605231868,196723.78834720573,203271.73394768135,206199.64476813318,216127.2009512485,233049.68281807375,240379.91200951248,247078.92508917957,258681.24524375744,267527.8216409037,272147.3249108205,277376.3519619501,277695.7931034483,286092.35552913195,298358.8882282997,313963.1655766944,328950.0098097503,344022.827883472,369112.91587395954
0,63,14.393700183123007,2.500599915953888,-0.8716807666253292,-0.7458992909239588,-0.12578147570137058,35.28843141962346,0.6196497519510833,536.5596786966852,1535.8500961647246,1040.5204208620885,9.853283457267596,1,0.24171823263168335,874.551724137931,874.2758620689655,873.7586206896551,873.5172413793103,872.8448275862069,872.051724137931,871.3103448275862,870.8793103448276,870.7931034482758,869.8620689655172,869.7758620689655,869.2413793103449,869.051724137931,868.7931034482758,869.5344827586207,869.7068965517242,869.7758620689655,869.6034482758621,869.3448275862069,868.5862068965517,868.0689655172414,868.2586206896551,867.7586206896551,867.4310344827586,866.8793103448276,866.448275862069,866.4827586206897,866.5344827586207,866.5344827586207,866.2586206896551,866.3448275862069,865.8275862068965,865.0,864.8620689655172,864.448275862069,864.5172413793103,863.9655172413793,864.3275862068965,864.2586206896551,863.6206896551724,862.948275862069,862.0172413793103,861.3448275862069,861.4655172413793,861.5,860.9310344827586,91471.86801426871,97795.61355529132,84047.32104637336,76077.62901307967,74392.44143876337,78502.04904875149,85095.45541022593,94091.89922711058,102055.02615933413,112945.70511296076,120071.48424494649,141370.73483947682,154046.0835315101,153357.37098692034,158524.07639714621,166739.65546967895,165601.346313912,172666.446195006,177964.15695600474,178990.8632580262,185260.09869203332,192627.60552913198,195529.76932223543,201553.00386444703,204138.38198573125,212107.4887039239,220234.52556480383,232967.9729488704,238096.5591557669,248859.95035671818,258567.6397146254,273705.76337693224,293524.7586206897,297872.91200951254,301428.5921521998,320653.8014268728,324581.033293698,324435.9099286564,327132.67449464917,332499.9250891796,336532.3938763377,345872.7755648038,358821.1569560048,371269.3522592152,385227.0431034483,412860.4435196195
0,684,15.117968224931039,2.232532741009504,-1.4702703254226874,-1.2911270223648688,-0.17914330305781903,50.838539991242634,0.8857327898876485,666.2931407317706,1848.4407923190035,1412.1963497967304,14.838229410359153,1,0.24171823263168335,874.551724137931,876.9310344827586,877.551724137931,877.7241379310345,878.9310344827586,880.3103448275862,880.9827586206897,882.0172413793103,882.6551724137931,883.1551724137931,883.551724137931,884.1896551724138,884.8793103448276,885.3793103448276,885.8620689655172,887.0344827586207,888.2068965517242,889.1034482758621,890.1896551724138,890.5689655172414,891.3448275862069,892.6724137931035,893.2931034482758,893.8965517241379,894.9310344827586,895.7413793103449,897.2241379310345,898.3275862068965,898.6724137931035,899.7413793103449,900.5172413793103,901.1206896551724,902.2068965517242,902.8275862068965,903.8103448275862,904.1206896551724,904.7586206896551,905.6724137931035,906.0344827586207,906.5172413793103,907.3965517241379,908.5689655172414,908.9310344827586,909.3448275862069,909.6034482758621,910.4310344827586,91471.86801426871,109936.68489892985,102397.90249702735,104888.44114149822,114846.99524375744,129631.66230677765,145538.22384066583,150867.2583234245,157501.81212841856,168151.37247324616,181253.76456599287,196664.63644470868,209792.83026159334,225885.85612366232,240581.9464922711,252216.86087990485,271123.4399524376,286192.5755053508,304870.49851367425,324285.93489892985,352663.0879904875,374355.6340665874,379583.5175386445,396639.5755053508,406485.5124851367,416694.605529132,429699.51872770506,462974.73751486326,483372.8754458978,514810.32966706296,526292.5945303211,542742.5199167657,580919.6123662306,596051.31510107,602143.7054102258,626783.9681926278,642856.2175980975,648862.2202734839,646080.0677764566,661953.7669441141,687080.8944708682,718770.659036861,738499.0986920333,783111.4673008324,801603.2737812129,860001.9004161714
0,29,15.73056489023669,2.651193262859323,-0.8787158400745199,-0.7494920060258607,-0.1292238340486592,36.281335011431906,0.6360448069389436,537.9980366492147,1541.0139070680627,1027.3710732984293,7.557119925570182,1,0.24171823263168335,874.551724137931,875.0344827586207,874.7241379310345,874.948275862069,874.5689655172414,874.4310344827586,874.6034482758621,874.3275862068965,874.1379310344828,874.2413793103449,874.7413793103449,874.9310344827586,875.4137931034483,875.0344827586207,875.4137931034483,875.8275862068965,876.7241379310345,876.3965517241379,877.9137931034483,877.6896551724138,877.8965517241379,878.2586206896551,878.8620689655172,879.3793103448276,880.1034482758621,880.4655172413793,881.1379310344828,881.6034482758621,881.7931034482758,881.5344827586207,882.0689655172414,882.3793103448276,882.7586206896551,883.2241379310345,883.8620689655172,884.6379310344828,885.5172413793103,886.448275862069,887.1206896551724,888.2586206896551,888.5862068965517,887.8793103448276,887.7068965517242,887.5862068965517,887.3965517241379,887.3275862068965,91471.86801426871,97655.17122473246,89802.13079667064,84224.46284185493,85789.90041617122,94801.90041617121,103464.99791914389,113371.22027348392,115647.80856123663,121307.87277051128,128971.74346016646,140674.4780023781,144681.24256837097,151622.44708680143,152879.86325802613,164692.28061831155,163147.51010701546,167131.1358501784,170675.3546373365,182871.45541022593,190518.5065398335,195298.3986325803,195487.67063020213,201914.54577883476,206710.54102259214,213944.59363852555,224637.73959571938,242272.6875743163,253644.40546967895,270629.8005350773,274284.9607609988,288349.7181926278,305378.97621878714,310511.346313912,318908.77407847793,328626.92063020216,332949.04280618316,328313.35077288945,327756.89922711055,330926.7089774079,342057.55291319866,370975.864744352,387343.10374554107,405874.27705112967,416904.10136741976,451292.8064803805
0,178,16.36970388478246,3.3911828614514454,-1.091666485351189,-0.9771350296792576,-0.11453145567193142,32.439462457342955,0.5699556875132171,675.6548990276739,1528.1437546746447,1178.9488406881078,15.10432901658877,1,0.12163127958774567,874.551724137931,876.2413793103449,876.8275862068965,876.8448275862069,876.2931034482758,876.3620689655172,876.4137931034483,877.051724137931,877.7241379310345,877.0862068965517,877.7068965517242,878.1034482758621,878.5344827586207,878.7413793103449,879.2931034482758,879.3448275862069,880.0344827586207,880.0,880.8275862068965,881.3275862068965,881.3103448275862,882.1206896551724,882.5172413793103,883.3793103448276,883.9137931034483,884.4655172413793,884.6379310344828,885.1379310344828,884.7586206896551,885.4655172413793,886.1034482758621,886.6551724137931,886.8448275862069,887.5,888.2758620689655,888.7931034482758,889.3275862068965,890.5172413793103,890.948275862069,891.9827586206897,891.9827586206897,891.9827586206897,891.7068965517242,891.3103448275862,891.3448275862069,891.8275862068965,91471.86801426871,115735.5624256837,111373.41854934602,109183.13109393578,112063.7589179548,118869.81718192626,119073.51843043994,127079.91111771701,138429.85493460167,148124.49256837097,156947.65546967895,184909.74791914385,195620.07639714627,207729.15725326992,209429.51753864446,226047.26040428065,235462.17122473248,247436.6551724138,254284.59096313908,263575.11682520807,268050.00713436387,270650.6233650416,278133.6634958383,283537.9940546969,290625.07877526747,289195.8350178359,292261.8171819263,309950.774078478,324438.355529132,334747.38674197387,342540.85136741976,363260.36385255645,378273.7862663496,389070.9051724138,405037.5101070154,435978.78478002374,451131.08234244946,442573.5255648038,450962.04904875153,460832.5686682521,478369.6376337693,501205.63763376937,511710.24167657545,531764.4898929846,531373.4328180737,550827.3840665874
0,478,16.819945258655764,3.041143594802111,-1.0688389047889224,-0.9411608915947356,-0.12767801319418706,36.16909716010909,0.6353049983973442,577.8870140965399,1544.1459846219564,1118.3193079880393,12.14529962678967,1,0.12163127958774567,874.551724137931,874.7931034482758,874.6551724137931,874.1896551724138,873.1034482758621,871.7413793103449,871.4137931034483,871.2931034482758,871.051724137931,870.6896551724138,870.5862068965517,871.051724137931,871.6034482758621,871.7586206896551,872.1551724137931,872.7758620689655,873.3275862068965,873.6206896551724,873.7241379310345,874.1896551724138,874.1896551724138,873.948275862069,873.8448275862069,874.0172413793103,874.6896551724138,874.6379310344828,874.4137931034483,873.7931034482758,873.5,873.448275862069,874.2068965517242,873.5344827586207,872.8103448275862,872.5689655172414,873.0862068965517,872.6551724137931,873.2241379310345,873.9310344827586,874.1896551724138,874.3103448275862,874.1379310344828,874.1551724137931,873.2068965517242,872.4310344827586,871.948275862069,870.7931034482758,91471.86801426871,102549.26753864448,96146.50178359097,91637.4985136742,89291.81688466111,87872.36414982163,90300.38049940547,98146.7589179548,105936.94560047564,115065.76575505351,118936.82877526754,133217.84215219977,139812.27378121286,143034.11414982163,152292.9586801427,158571.4497621879,168713.32372175987,175551.82164090368,181465.5101070155,195512.08472057077,204535.67092746732,217667.94560047562,225675.200059453,227632.0859096314,242519.24851367416,250432.4033888228,263946.5184304399,273372.0951248514,281715.4568965517,298206.5921521998,304041.61236623063,324111.7660523186,336064.60196195,343222.3486920333,349997.45808561234,366505.01902497036,368810.1739001189,382231.7538644471,393384.18816884665,399953.3864447088,408910.15338882286,408249.1310939358,423163.405469679,442442.38317479193,453016.911117717,472871.0606420928
0,469,17.495016498127203,2.9330717414274985,-1.4807793751800744,-1.3331505865517572,-0.14762878862831713,41.60655921935301,0.7304903523482538,714.0772284373872,1735.5060988812702,1398.7107903284013,13.62795273490621,1,0.12163127958774567,874.551724137931,875.2758620689655,875.0344827586207,875.2758620689655,875.0,874.6206896551724,874.7931034482758,874.8448275862069,875.5,875.2413793103449,876.051724137931,876.4310344827586,877.3275862068965,878.051724137931,879.0862068965517,879.4137931034483,880.6206896551724,881.3275862068965,882.2068965517242,882.8965517241379,883.3620689655172,884.4310344827586,885.5344827586207,886.7931034482758,887.948275862069,889.7068965517242,890.6034482758621,890.7931034482758,892.1206896551724,893.3275862068965,895.4827586206897,896.7241379310345,897.3620689655172,898.5,899.5689655172414,900.0172413793103,901.3793103448276,903.2758620689655,904.8793103448276,906.2068965517242,907.7758620689655,908.6034482758621,909.0689655172414,907.7586206896551,907.3965517241379,906.6379310344828,91471.86801426871,107344.82045184304,97882.8953626635,96410.99286563614,94801.6551724138,101333.58026159335,107688.47443519617,118902.92419738407,132503.35344827586,144113.01070154578,156845.77318668252,179308.48662306776,194432.15130796673,207559.8076694412,221956.492568371,233938.55291319857,250849.8561236623,272718.2892390012,292071.4399524376,307193.8858501783,329313.88614744344,349462.2107609988,379267.9039833532,402154.5434007135,422411.84215219977,435243.7934007134,456018.79102259217,484518.8882282997,506149.313020214,514273.4271700357,534808.7669441142,565234.1307966707,585098.196492271,621418.698275862,642578.0728299645,680456.12039239,701163.6837098693,724971.717003567,745173.8992271108,776169.2330558858,806431.8635552912,838054.0668846612,873786.7883472056,921710.6658739598,977011.9289536268,1029122.3344233056
0,312,18.15056906075313,3.3707656620562765,-0.7444481024958168,-0.6404293663604698,-0.10401873613534714,29.11880724177593,0.5139667253837649,536.2608950556967,1533.719464529998,985.2617744772327,11.04091248685977,1,0.12163127958774567,874.551724137931,875.2758620689655,875.1896551724138,874.9137931034483,874.6551724137931,874.0862068965517,873.6724137931035,873.448275862069,873.2413793103449,872.8965517241379,873.0172413793103,872.8103448275862,872.5862068965517,872.0862068965517,871.9655172413793,871.6551724137931,871.4655172413793,871.2413793103449,871.4137931034483,871.0172413793103,870.8275862068965,871.1551724137931,871.051724137931,870.9137931034483,871.0862068965517,871.051724137931,871.2413793103449,871.051724137931,871.0,870.5172413793103,870.4310344827586,870.0862068965517,869.8620689655172,869.5862068965517,869.2068965517242,868.5344827586207,868.2586206896551,868.1551724137931,867.9827586206897,867.6034482758621,867.5689655172414,867.0172413793103,866.5,866.1034482758621,865.9827586206897,865.7931034482758,91471.86801426871,103850.64803804996,94290.6709274673,88641.76843043994,88007.63971462546,90987.83739595719,88906.18579072533,92797.17835909632,97922.80380499405,106863.6099881094,112214.39625445899,126526.73989298455,127901.82877526754,132777.0098097503,131007.757431629,134319.5362663496,127928.86950059453,132777.28656361473,131594.34601664686,137118.98246135554,148142.24613555294,154375.40695600474,160159.2904280618,164583.07877526755,170714.28567181926,174578.2559453032,180656.49346016647,195774.87663495837,199097.62068965516,210345.3186682521,216266.86593341263,221573.42360285373,241383.774078478,247040.07015457787,245227.85374554104,256193.66260404282,258354.08828775267,253155.75178359094,249219.4997027348,248797.03240190254,261697.96938168848,262891.3617717004,273145.9396551724,291186.02378121286,291322.8790130796,303537.16409036855
