,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,373,2.480536103248596,0.30276853740215304,-0.9760923710433625,-0.9116198748079702,-0.06447249623539239,17.562778347424704,0.31838641222621744,585.1418341708543,1424.3935929648242,902.945351758794,11.605577490021004,False,3,874.551724137931,875.0172413793103,874.8793103448276,874.9137931034483,875.3620689655172,875.5862068965517,875.5689655172414,875.7068965517242,876.2758620689655,876.5,876.3793103448276,876.4137931034483,876.551724137931,876.4827586206897,876.8448275862069,877.0689655172414,877.1896551724138,877.2931034482758,877.2413793103449,877.3448275862069,877.3793103448276,877.3275862068965,877.3448275862069,877.3103448275862,877.4655172413793,877.5344827586207,877.8793103448276,878.0,878.1034482758621,878.0862068965517,878.1034482758621,878.2758620689655,878.4137931034483,878.6034482758621,878.6379310344828,878.5689655172414,878.5862068965517,878.551724137931,878.8448275862069,879.3275862068965,879.2758620689655,879.6896551724138,879.551724137931,879.6206896551724,879.8965517241379,880.1034482758621,91471.86801426871,102215.67211652795,102059.76129607609,103450.5615338882,109059.57580261593,117575.24256837097,121569.65903686089,131365.20719381687,136508.096313912,148852.3879310345,157907.58026159334,176231.51843043996,185426.55766944116,193245.38763376937,188331.85523186685,192193.71938168848,186407.153686088,191051.4485731272,189636.32104637337,196616.29488703926,210676.338882283,216746.84096313914,220924.12247324613,229502.93816884665,235028.21432818074,241882.52467300833,251974.69233055887,276043.9655172414,295311.4375743163,313988.1822235434,332237.9892984542,360838.51010701543,395307.0356718192,400773.4806777645,404789.024078478,425939.55558858503,438615.38049940544,434152.90249702724,439410.3379904875,455914.7030321047,475658.61355529126,508259.97265160526,548477.9369797859,585454.890606421,599677.8513674198,641192.1272294886
0,79,2.6179583787918093,0.23569054305553436,-0.8477310976161821,-0.7875606266604588,-0.060170470955723296,16.34318762587284,0.297785833855921,548.8926365795725,1365.9985748218528,852.7129453681711,10.595303096839116,False,3,874.551724137931,875.6724137931035,875.448275862069,875.1551724137931,874.7241379310345,874.7068965517242,874.5689655172414,874.1724137931035,873.948275862069,873.5344827586207,873.1896551724138,873.0,872.6896551724138,872.1206896551724,872.0172413793103,871.6896551724138,872.1551724137931,872.6551724137931,872.6034482758621,872.448275862069,872.1034482758621,871.7931034482758,871.5172413793103,871.3275862068965,871.0344827586207,870.7413793103449,870.5,870.0689655172414,869.5,869.1034482758621,868.8965517241379,868.8275862068965,868.7241379310345,868.9310344827586,868.5862068965517,868.2068965517242,868.7068965517242,869.2413793103449,868.948275862069,868.6206896551724,868.2241379310345,867.6379310344828,867.0689655172414,866.8448275862069,867.051724137931,866.7931034482758,91471.86801426871,101392.18579072533,101823.28180737219,102837.88971462546,108180.26872770509,111282.17271105827,115118.5211058264,119757.79785969084,120983.49732461355,126810.11087990487,132282.91230677764,146513.4827586207,150455.21403091555,157506.7957788347,159773.8790130797,164207.73127229486,164860.33799048755,168903.22592152198,169215.92895362663,173938.07491082046,186282.57550535075,193229.81926278237,196470.8014268728,204866.7375148633,211814.03329369798,217342.15725326992,222862.0431034483,246108.96076099883,258457.25,280501.2996432818,294381.0582639714,314020.48751486326,331630.1307966707,329549.1676575505,334031.3115338883,351792.99167657556,357531.75891795487,346005.355529132,344171.0835315101,349757.37336504157,368217.76010701543,393477.40338882286,424859.2711058264,458146.1310939358,466946.8076694411,495107.1985731273
0,145,2.4858477115631104,0.22272540628910065,-0.7304762877512222,-0.6738841602316239,-0.05659212751959809,15.26439219824588,0.2805132830074706,541.1335479716678,1357.1693496458468,823.64198325821,9.712764658058024,False,3,874.551724137931,875.4655172413793,875.8103448275862,875.8103448275862,876.1896551724138,877.0689655172414,877.3448275862069,877.9310344827586,877.9655172413793,877.7931034482758,878.0344827586207,878.0862068965517,878.2758620689655,878.2586206896551,878.4655172413793,878.7068965517242,878.8793103448276,879.0862068965517,879.3103448275862,879.7586206896551,880.1379310344828,880.2931034482758,881.051724137931,881.1896551724138,881.4310344827586,881.8448275862069,882.0,882.4310344827586,882.5689655172414,882.9310344827586,883.1206896551724,883.3620689655172,883.4655172413793,883.8275862068965,884.0862068965517,884.2413793103449,884.5172413793103,884.9137931034483,885.0689655172414,885.7068965517242,885.9310344827586,886.4310344827586,886.4655172413793,886.5344827586207,886.5689655172414,886.8620689655172,91471.86801426871,96836.93846611177,97323.08472057077,98550.77437574315,102327.25713436384,107725.47800237812,109750.7431629013,114630.65041617122,114903.5850178359,121661.12960760997,124383.7229488704,136836.28567181926,139040.40665873958,144906.50208085612,144436.38674197384,150606.96581450655,150853.45095124852,154929.0098097503,157850.80023781213,164311.97621878714,176095.98097502973,184858.20719381684,190546.18697978594,200006.25713436387,207797.34869203332,213697.44143876334,216727.2068965517,237726.6590368609,247366.62455410228,263476.7538644471,271290.58888228296,289595.43787158147,310317.7660523187,313567.83234244946,313596.4236028537,327101.2175980975,325244.7669441142,318678.7339476813,318221.82282996434,321149.7934007135,333594.99524375744,350217.6590368609,368477.2143281806,386417.04191438766,391772.17627824016,422675.1878715815
0,445,2.7078393697738647,0.2771922141313553,-1.034020235296645,-0.9763017698708144,-0.057718465425830714,15.524856780254083,0.28494306656907753,660.2735147621454,1391.0692268822638,1026.9355374287159,14.38729667441405,False,3,874.551724137931,876.7068965517242,876.4655172413793,876.3448275862069,876.3793103448276,876.4310344827586,876.448275862069,876.3620689655172,876.2413793103449,875.948275862069,875.9827586206897,875.8620689655172,875.7931034482758,875.5344827586207,875.5862068965517,875.448275862069,875.448275862069,875.3965517241379,875.6206896551724,875.5344827586207,875.6896551724138,875.7241379310345,875.448275862069,875.5862068965517,875.551724137931,875.3965517241379,875.3103448275862,875.1896551724138,875.5,875.6896551724138,876.051724137931,876.0862068965517,875.8620689655172,875.7068965517242,876.2241379310345,875.8620689655172,875.6724137931035,875.6379310344828,876.0,875.8103448275862,875.9655172413793,875.6551724137931,875.051724137931,874.7413793103449,875.0344827586207,874.9137931034483,91471.86801426871,113433.51753864446,115152.17984542213,120069.32936979787,127772.30439952438,134658.2107609988,142975.5231866825,147036.40338882283,154528.59690844233,169741.35939357907,179042.98246135557,196500.32580261587,203691.23305588585,214186.52467300833,212980.20808561236,219192.41973840664,222219.69560047562,225263.7565398335,221228.82164090368,231160.07639714621,242644.24851367416,244951.8549346017,247594.52318668252,259097.4149821641,265248.24732461356,271766.3082639715,275337.4209274673,297411.1881688466,305628.8017241379,324392.3864447087,339197.1524970273,357635.8718787159,389977.0154577883,390386.34512485133,393355.93252080854,422665.63614744355,440951.6340665874,430556.85166468495,432526.1724137931,440891.1192033293,457354.8263971463,478980.501783591,498308.29042806174,538772.1227705113,553076.1022592153,587778.5960166468
0,422,2.837868595123291,0.26155991554260255,-0.8174441399096327,-0.7618369373138449,-0.05560720259578778,14.918527461529822,0.27425299585212876,587.2076051265756,1399.1023196695264,896.3064294036649,12.383025940000513,False,3,874.551724137931,876.2068965517242,876.7241379310345,876.8965517241379,877.4310344827586,878.3965517241379,878.6206896551724,879.0344827586207,879.4655172413793,879.551724137931,879.7758620689655,880.0,880.3103448275862,880.4310344827586,880.6206896551724,880.8620689655172,881.0689655172414,881.448275862069,881.6034482758621,882.1206896551724,882.7586206896551,883.2241379310345,883.3620689655172,884.0,884.2241379310345,885.0862068965517,885.3103448275862,885.6724137931035,885.9310344827586,886.2758620689655,886.4655172413793,886.9137931034483,888.0344827586207,888.5862068965517,889.3275862068965,889.4655172413793,889.6724137931035,889.7931034482758,890.3275862068965,890.5689655172414,890.6551724137931,891.6896551724138,891.6034482758621,892.2241379310345,892.4827586206897,892.9310344827586,91471.86801426871,101069.99167657552,101879.16527942925,101000.43757431628,103133.14179548157,107894.48067776457,114657.23543400715,117946.03329369798,118225.93846611178,130270.90249702736,134074.27734839477,154266.58620689655,164302.28299643283,171407.555588585,169114.6492271106,175705.67063020213,175305.40903686086,180659.31629013078,187459.7220570749,195324.83026159334,209975.2175980975,216796.38079667062,222343.88614744353,230795.6551724138,239934.65665873958,246321.38912009512,250734.28299643286,271552.90992865636,288716.82282996434,304044.19976218784,315744.8350178359,333695.8718787158,362242.1022592152,366470.6218787158,371938.25475624256,389140.7660523187,402564.63406658743,395712.1296076099,402858.6340665874,413505.41765755054,435050.57074910816,458977.31747919135,495998.79102259205,531614.4152794293,552135.4565992865,585838.4090368608
0,366,3.072783374786377,0.38504391312599184,-1.26732746705066,-1.2060324388476542,-0.061295028203006176,16.728291456573206,0.30498715754535677,800.0427622841966,1437.160956175299,1197.9516600265604,14.561986856767941,True,3,874.551724137931,875.7068965517242,875.5172413793103,875.6551724137931,875.4310344827586,875.0689655172414,874.7758620689655,874.5862068965517,874.5689655172414,874.1379310344828,874.2241379310345,874.4310344827586,874.8620689655172,874.3275862068965,874.2758620689655,874.1034482758621,874.4137931034483,874.1724137931035,874.5689655172414,874.3965517241379,874.051724137931,873.7586206896551,873.5172413793103,873.5344827586207,873.3103448275862,873.7758620689655,873.8965517241379,873.4310344827586,872.948275862069,872.6551724137931,872.8103448275862,872.3793103448276,871.7068965517242,871.6551724137931,871.4655172413793,870.8965517241379,870.6896551724138,870.551724137931,870.7068965517242,870.6551724137931,870.5862068965517,870.0172413793103,869.3965517241379,869.2931034482758,869.8275862068965,869.8448275862069,91471.86801426871,114836.44857312723,119234.59453032103,123867.12247324614,137864.69351961953,149702.58145065396,157382.7256242568,165170.69084423306,167499.3142092747,183993.56718192628,192932.00148632584,217780.90041617124,227052.11890606422,245653.46165279427,244088.68252080856,257169.4720570749,256395.69084423306,266588.76337693224,274708.14179548156,291634.4117122473,305600.01456599275,308087.7693222355,311555.00832342455,327126.2143281808,330463.42092746735,337530.7945897741,344828.29964328185,380250.6245541022,398676.3938763377,433353.36385255656,453512.6019619502,486610.7526753865,533549.4830558858,547187.5707491082,565073.2143281808,620590.8858501784,632855.4898929844,625751.2818073721,627937.0347800239,644340.4673008325,679000.0011890607,711364.2583234247,721025.4806777646,766550.9658145065,782082.1771700355,831702.7173008322
0,150,3.3084537267684935,0.3484876275062561,-0.9814136056238275,-0.9231622435227564,-0.05825136210107116,15.8051778336764,0.28905347604669385,585.3349899420188,1319.2222222222222,873.8648680629511,11.145948905025552,False,3,874.551724137931,875.3620689655172,875.2068965517242,875.4310344827586,875.1379310344828,875.1724137931035,875.7068965517242,875.6034482758621,875.7241379310345,875.5,875.7413793103449,876.0689655172414,876.551724137931,876.3103448275862,876.4137931034483,876.4655172413793,876.948275862069,876.948275862069,877.0,876.5689655172414,876.5689655172414,876.6034482758621,876.448275862069,876.6551724137931,876.5862068965517,876.8275862068965,876.7931034482758,876.948275862069,877.3620689655172,878.5862068965517,878.948275862069,880.1034482758621,880.8793103448276,881.7586206896551,882.2068965517242,883.3275862068965,883.7758620689655,884.3620689655172,885.3965517241379,886.1206896551724,886.9310344827586,888.448275862069,889.2758620689655,890.0689655172414,891.1724137931035,891.9827586206897,91471.86801426871,107688.9895957194,113047.23305588585,119561.83145065398,131422.2913198573,146079.31510107015,152617.65546967895,159631.20481569562,161960.57907253274,170176.49137931035,174451.9158739596,188109.3400713436,197243.24732461356,206180.93816884665,207081.58739595715,218761.90398335314,217719.53180737217,222246.32491082043,226873.93103448275,234497.83145065396,242958.0383472057,247669.85998810938,254440.24732461356,261906.50178359097,267479.0356718193,268549.83234244946,272330.7502972652,292256.53180737223,301932.9206302021,317856.6218787158,329262.1524970274,346797.368608799,377320.9681926278,391031.52794292517,402659.02615933423,425664.1857907253,438984.00148632575,438737.9895957194,435682.72205707495,445112.76129607606,462432.20214030915,487757.45422116533,510250.3032104638,540206.1331747918,551141.0392390012,585520.3272889417
0,145,3.2457219839096068,0.3447853684425354,-1.0181473211068732,-0.9508664650740379,-0.0672808560328354,18.317249234551365,0.33137671036108296,623.4909309791333,1433.071749598716,990.3197431781701,15.21584468885403,False,3,874.551724137931,876.4655172413793,877.1551724137931,877.4137931034483,878.2241379310345,879.7586206896551,880.4310344827586,881.1551724137931,881.7241379310345,882.0,882.5344827586207,883.2068965517242,883.8448275862069,884.0344827586207,884.2068965517242,884.6034482758621,885.0862068965517,885.551724137931,885.8103448275862,886.1379310344828,887.0862068965517,887.7241379310345,888.1034482758621,888.7586206896551,889.0689655172414,889.4827586206897,890.2413793103449,891.1551724137931,891.4310344827586,892.2758620689655,892.6206896551724,893.3103448275862,893.4310344827586,894.3965517241379,895.5344827586207,896.1896551724138,896.6206896551724,896.9827586206897,897.6379310344828,898.0689655172414,898.5862068965517,899.8103448275862,899.5689655172414,899.7586206896551,900.1034482758621,901.1034482758621,91471.86801426871,109012.45570749108,109422.475921522,113013.34601664684,122555.58769322236,132675.8727705113,138209.14179548158,141389.54488703926,140054.26872770512,154302.10344827586,163259.52467300833,188229.57788347205,189597.6138525565,197925.68846611178,198797.06064209272,209461.75653983353,211477.83739595723,214620.52318668252,216785.01575505355,226184.22235434005,239360.49256837097,246194.9928656362,243612.40309155767,253792.07966706302,257169.13317479193,261094.76694411415,266247.01070154575,292560.6828180737,307883.86593341257,327899.06183115335,342635.9940546968,366430.04161712254,395171.8659334126,399276.27378121286,402337.5246730083,434354.1881688466,436817.95957193815,428085.3617717004,417754.19649227103,425788.6848989299,442276.0011890606,469615.63644470874,495132.7969678953,521026.04518430436,518635.43757431634,537405.6444708679
0,243,3.437185263633728,0.25325257927179334,-1.0041009627264976,-0.933843708334177,-0.07025725439232082,19.248145795766757,0.3464700264898213,772.5640632295072,1419.9058227172682,1181.9875275128393,13.747245291997103,False,3,874.551724137931,876.2241379310345,876.4827586206897,876.051724137931,875.6206896551724,875.2241379310345,875.1379310344828,874.7413793103449,874.6034482758621,873.8793103448276,873.8965517241379,873.6379310344828,873.3275862068965,873.1379310344828,872.9827586206897,872.3965517241379,872.2241379310345,872.1724137931035,871.9137931034483,871.4655172413793,870.9827586206897,870.7586206896551,870.8620689655172,870.551724137931,870.448275862069,870.3275862068965,870.051724137931,869.9310344827586,869.2241379310345,868.5344827586207,868.2241379310345,867.8103448275862,866.8448275862069,867.1724137931035,867.7241379310345,866.7413793103449,866.2241379310345,866.3793103448276,866.6724137931035,867.0344827586207,866.5689655172414,866.2068965517242,865.051724137931,864.5689655172414,864.9655172413793,864.4310344827586,91471.86801426871,112806.27734839477,113952.73246135552,118226.84215219977,125323.95957193818,134730.0014863258,134643.11890606422,143707.08828775267,143920.06688466112,158232.38198573125,162026.95481569562,190666.50683709874,193790.04785969082,203466.08442330558,207739.5686682521,218270.89447086802,210860.72562425685,216561.0047562426,216589.94084423303,226482.14536266346,238667.46521997626,247650.0451843044,257528.46373365042,263836.0404280618,267696.59215219977,265815.1857907253,272716.32491082046,300496.9952437574,310046.1739001189,330426.86950059456,343441.8635552913,363470.7743757433,391765.0621284185,392549.03923900117,393908.3032104638,421976.9158739596,422257.0704518431,405157.0285374554,402695.7030321047,403778.2057074911,421377.5211058264,444312.2330558859,466177.5662901308,497433.3831747919,505395.4126040428,535537.3142092746
0,181,3.514453315734863,0.27913615107536316,-1.0060222222461022,-0.9433530156596123,-0.06266920658648982,17.09785753897854,0.3093091131180596,682.4074587458746,1423.4981518151815,1072.3823762376237,14.305681759000208,False,3,874.551724137931,876.5689655172414,877.1724137931035,877.2758620689655,877.5344827586207,878.4655172413793,878.8275862068965,879.0862068965517,879.551724137931,879.948275862069,880.1206896551724,880.7758620689655,881.6206896551724,881.9310344827586,882.2068965517242,882.3448275862069,882.9827586206897,883.2068965517242,883.4310344827586,883.3448275862069,883.7413793103449,884.7586206896551,885.1379310344828,885.551724137931,886.1896551724138,886.3275862068965,887.0,887.551724137931,887.9655172413793,888.2758620689655,888.9310344827586,889.5862068965517,889.8103448275862,890.9137931034483,891.2413793103449,891.2931034482758,891.7068965517242,892.8275862068965,893.448275862069,894.2068965517242,894.9137931034483,896.6551724137931,896.448275862069,896.5862068965517,896.6551724137931,897.2068965517242,91471.86801426871,109010.41765755054,109098.14268727704,112814.82045184306,126427.11087990488,132170.52467300833,139051.38406658737,143550.21670630205,145524.66111771698,154751.01456599284,164297.07164090368,190720.48424494648,192811.8561236623,207632.44351961953,210877.9571938169,224287.9845422116,226776.0514268728,229931.71581450655,223942.10731272298,241071.84661117714,254595.8813912009,261159.83828775267,266632.2223543401,273807.04042806185,279404.18816884665,277213.6340665874,279387.4137931034,302431.9024970273,324181.89536266355,354634.1307966707,361508.51248513674,372263.3115338882,398799.70541022596,398110.2511890606,397163.14863258024,433632.6209869203,443804.8623662307,429067.3151010702,419421.5231866825,421014.2330558858,434694.6994649227,453104.9155766945,457532.1438763377,508327.72532699176,510045.2948870392,546032.0261593342
0,82,3.528111481666565,0.30155035853385925,-0.8868492166901356,-0.8282114434363941,-0.05863777325374135,15.834184825961266,0.2891900709109773,553.5477255204318,1336.2478026214342,824.536468774094,8.459816802709549,False,3,874.551724137931,875.4827586206897,876.3965517241379,876.9655172413793,877.1724137931035,878.0689655172414,878.4655172413793,879.051724137931,879.7931034482758,880.4310344827586,880.6724137931035,880.9827586206897,881.8448275862069,882.7413793103449,883.1724137931035,883.6034482758621,883.8620689655172,884.2758620689655,884.6896551724138,884.9310344827586,885.7241379310345,886.1379310344828,886.4827586206897,886.8793103448276,888.1034482758621,888.948275862069,889.2758620689655,889.8793103448276,890.2068965517242,890.5689655172414,890.7068965517242,891.7931034482758,892.1724137931035,893.1379310344828,893.551724137931,893.8620689655172,894.2413793103449,894.7413793103449,894.948275862069,895.5172413793103,896.0344827586207,896.7068965517242,896.9827586206897,897.1034482758621,897.3103448275862,898.1034482758621,91471.86801426871,100746.56004756241,104451.27378121285,108590.27467300835,114233.90130796672,125188.34007134363,135207.42122473245,141416.18697978597,146735.64684898933,158181.79696789538,164802.18579072534,184580.53418549345,194608.2345422117,204038.91587395957,199134.31510107013,205199.48067776454,201075.49821640903,202342.68252080854,200902.55885850178,206685.68489892985,218899.54458977407,222998.22235434008,225944.7324613555,238484.34750297264,239656.88585017837,246839.98008323426,251154.71700356714,275192.3475029727,286220.2675386445,300941.76248513674,307347.51753864443,326989.8882282996,354339.86682520807,364785.01545778837,378045.86801426875,395556.32580261596,404676.355529132,399680.9158739596,399759.7731866825,406031.9393579072,420538.30915576697,449536.34512485133,475538.81004756247,501784.88585017825,516080.28299643286,550614.0237812129
0,203,3.6551650285720827,0.3295385122299194,-0.8423434017960474,-0.7884853175625499,-0.05385808423349733,14.490659421616625,0.2666581829233033,560.725341191067,1367.0823511166252,817.7848945409429,8.5815324898012,False,3,874.551724137931,876.0344827586207,876.5,876.8620689655172,877.3620689655172,878.551724137931,879.4310344827586,879.9310344827586,880.2586206896551,880.3275862068965,880.5862068965517,880.9827586206897,882.3965517241379,882.5,882.7068965517242,883.3448275862069,883.9137931034483,884.4827586206897,884.7931034482758,885.0,885.5862068965517,885.8275862068965,886.551724137931,886.948275862069,887.3103448275862,887.5689655172414,887.9310344827586,888.6034482758621,889.448275862069,890.0,890.3103448275862,890.9827586206897,891.5344827586207,892.3620689655172,892.7931034482758,893.2413793103449,893.7068965517242,893.8793103448276,894.1724137931035,894.6034482758621,894.9655172413793,895.7241379310345,896.0,896.6896551724138,896.8965517241379,897.6206896551724,91471.86801426871,98650.68846611178,98727.7672413793,98062.39476813318,101647.67925089179,105745.31629013081,110023.38317479192,116002.89179548157,120617.50208085611,128983.42717003568,135081.75980975028,142226.84453032105,147666.41171224733,156173.9396551724,155044.31064209275,162391.46730083233,161746.21670630202,165090.9738406659,168036.71581450658,173308.0,187345.10463733654,192815.0392390012,199497.76456599284,205810.11801426875,216258.69678953625,219400.34869203327,226619.65041617124,245682.48067776457,257170.38525564806,269597.4827586207,279698.2485136742,296099.4652199762,324920.1108799049,332680.33442330564,345011.7502972652,362201.1141498216,373559.6209869203,372173.1061236624,374888.62544589775,387336.20481569564,407430.4126040428,434802.4066587396,459445.4482758621,489765.5933412604,502744.57550535066,534927.1664684898
0,267,3.650461268424988,0.25513212382793427,-0.9178236105966109,-0.8643083796415344,-0.05351523095507646,14.442327540045524,0.26501963658437805,566.0365518356784,1368.4118550865276,901.3701277696911,12.284750931865485,False,3,874.551724137931,876.6551724137931,876.7931034482758,877.0689655172414,877.6206896551724,878.3965517241379,878.6379310344828,879.0689655172414,879.4827586206897,879.5689655172414,879.7931034482758,880.0172413793103,880.4655172413793,880.551724137931,880.7068965517242,880.7931034482758,881.0172413793103,881.5172413793103,881.8793103448276,881.8275862068965,882.3275862068965,882.3965517241379,882.4310344827586,882.6034482758621,882.5862068965517,883.2413793103449,883.4310344827586,884.0172413793103,884.0,884.2758620689655,884.5862068965517,884.6379310344828,884.7413793103449,884.8793103448276,885.2758620689655,885.2586206896551,885.4137931034483,885.6896551724138,886.051724137931,886.448275862069,886.8965517241379,887.3103448275862,886.8793103448276,886.8793103448276,887.3965517241379,887.7586206896551,91471.86801426871,106746.84661117717,103904.6468489893,102389.68489892986,105712.58026159334,105201.65309155767,102154.36890606422,104902.4435196195,106501.35315101068,114876.07282996432,118238.99167657549,136615.4652199762,139660.42122473248,144244.69560047562,145055.00029726513,149330.853745541,154125.87901307966,154920.0083234245,155561.48543400713,165023.8323424495,175214.2892390012,179951.8599881094,185530.14179548158,189172.85998810938,198429.31153388822,204394.1141498216,212303.03834720573,231203.46521997618,242179.2068965517,257338.82045184306,270363.2770511296,287797.299940547,321132.0882877527,334433.10612366226,342688.268727705,372803.12277051125,394796.4494649227,390358.1450653983,386639.9111177169,395570.86801426875,412652.54102259217,430899.6967895363,466219.89922711067,495604.79577883467,511316.82550535083,540823.5969084423
0,19,3.8435989141464235,0.2766287997364998,-0.9104776397816594,-0.8484534826460384,-0.06202415713562104,16.89903351584578,0.3067074886322627,582.530710297364,1391.018439163745,883.1359563693027,11.494860499204297,False,3,874.551724137931,875.4310344827586,875.6379310344828,875.5172413793103,875.3620689655172,874.9137931034483,874.9137931034483,874.6551724137931,874.5862068965517,874.2586206896551,874.0689655172414,873.8103448275862,873.6896551724138,873.7931034482758,873.7413793103449,873.6379310344828,874.0,873.7931034482758,873.8275862068965,873.4137931034483,873.1724137931035,873.0344827586207,872.9827586206897,872.8965517241379,872.7586206896551,872.6551724137931,872.5,872.4655172413793,872.2758620689655,872.0862068965517,872.3103448275862,872.1551724137931,871.6896551724138,871.551724137931,871.2931034482758,871.0862068965517,870.8448275862069,870.8620689655172,871.1896551724138,870.8965517241379,870.9137931034483,870.5689655172414,870.3793103448276,870.2586206896551,870.3103448275862,870.3103448275862,91471.86801426871,102761.86593341258,100725.05856123661,100685.21521997622,103850.92063020213,112529.94084423305,115326.14774078477,122269.225921522,129564.65636147444,140964.67449464923,147676.9607609988,166021.32609988115,173814.31747919144,181589.3020214031,184262.32966706302,193852.81718192625,196113.24137931035,198944.92271105823,202646.14268727702,213104.34601664686,230895.6599286564,241919.75743162903,251925.70659928655,265637.4030915577,273638.5279429251,279005.36385255645,288051.1120689655,316502.35225921514,328489.02734839474,345219.6304994054,357354.97265160526,386113.9241973841,418973.86920332926,421629.385255648,415541.8278834721,428718.97532699176,439373.06212841853,430583.4292508918,427696.4640309155,432581.85136741976,443044.76843043993,460863.65903686086,491055.9250891795,517992.7434601665,530741.9726516053,573591.3174791915
